λ,Raw_E
656.331,6480.1
656.413,6530.85
656.494,6556.5
656.576,6475.1
656.658,6435.34
656.74,6461.39
656.822,6437.89
656.904,6394.64
656.985,6337.29
657.067,6401.15
657.149,6296.7
657.231,6283.91
657.313,6295.34
657.394,6332.63
657.476,6207.39
657.558,6141.37
657.64,6306.78
657.722,6238.49
657.803,6234.16
657.885,6212.91
657.967,6071.43
658.049,6101.43
658.131,6158.86
658.212,6198.68
658.294,6002.7
658.376,6103.97
658.458,6071.54
658.539,6063.18
658.621,5999.62
658.703,6064.49
658.785,5922.65
658.867,5975.13
658.948,5938.76
659.03,5865.12
659.112,5884.36
659.194,5859.35
659.275,5922.83
659.357,5807.16
659.439,5826.34
659.521,5877.81
659.602,5798.39
659.684,5861.2
659.766,5677.62
659.848,5787.3
659.929,5669.27
660.011,5689.69
660.093,5662.12
660.175,5675.85
660.256,5702.64
660.338,5577.59
660.42,5610.12
660.502,5529.37
660.583,5560.98
660.665,5697.7
660.747,5442.88
660.829,5468.52
660.91,5519.88
660.992,5457.33
661.074,5446.98
661.156,5321.21
661.237,5353.23
661.319,5301.29
661.401,5282.07
661.482,5295.71
661.564,5390.3
661.646,5238.41
661.728,5275.57
661.809,5310.9
661.891,5286.43
661.973,5327.64
662.054,5236.56
662.136,5221.46
662.218,5213.45
662.299,5242.85
662.381,5270.82
662.463,5137.12
662.545,5187.31
662.626,5177.29
662.708,5089.11
662.79,5053.11
662.871,5090.62
662.953,5046.69
663.035,5041.61
663.116,4968.19
663.198,4944.13
663.28,4978.28
663.361,4998.66
663.443,4943.42
663.525,5067.58
663.607,4911.34
663.688,5024.64
663.77,5070.0
663.852,4949.8
663.933,4881.37
664.015,4909.44
664.097,4913.24
664.178,4937.42
664.26,4868.57
664.342,4868.2
664.423,4808.35
664.505,4861.9
664.587,4815.1
664.668,4767.78
664.75,4844.07
664.831,4684.43
664.913,4795.44
664.995,4726.75
665.076,4723.24
665.158,4669.49
665.24,4728.85
665.321,4659.33
665.403,4704.82
665.485,4633.29
665.566,4640.63
665.648,4661.5
665.73,4659.88
665.811,4582.77
665.893,4663.56
665.974,4518.56
666.056,4595.03
666.138,4602.17
666.219,4515.9
666.301,4567.87
666.383,4539.3
666.464,4536.19
666.546,4486.7
666.627,4531.61
666.709,4402.85
666.791,4502.52
666.872,4486.55
666.954,4466.44
667.035,4491.34
667.117,4506.59
667.199,4431.6
667.28,4441.78
667.362,4371.68
667.443,4462.71
667.525,4437.04
667.607,4451.21
667.688,4352.85
667.77,4369.39
667.851,4377.1
667.933,4362.32
668.015,4339.9
668.096,4321.36
668.178,4330.37
668.259,4344.7
668.341,4341.74
668.423,4306.78
668.504,4266.24
668.586,4279.61
668.667,4248.44
668.749,4122.61
668.83,4183.85
668.912,4280.24
668.994,4256.78
669.075,4203.13
669.157,4235.48
669.238,4151.74
669.32,4246.35
669.401,4167.34
669.483,4162.65
669.564,4155.44
669.646,4098.99
669.728,4123.46
669.809,4189.42
669.891,4242.92
669.972,4134.28
670.054,4110.35
670.135,4128.22
670.217,4143.71
670.298,4148.17
670.38,4032.9
670.461,4129.43
670.543,4104.79
670.625,3994.73
670.706,3996.7
670.788,4018.15
670.869,4072.18
670.951,4090.37
671.032,4045.31
671.114,4028.02
671.195,4051.5
671.277,4084.56
671.358,3936.49
671.44,3991.3
671.521,4024.45
671.603,3949.33
671.684,3948.33
671.766,4026.71
671.847,3967.61
671.929,3940.74
672.01,3934.49
672.092,3928.45
672.173,3877.59
672.255,3898.01
672.336,3970.65
672.418,3897.24
672.499,3992.02
672.581,3932.71
672.662,3883.16
672.744,3821.12
672.825,3821.02
672.907,3778.82
672.988,3855.5
673.07,3893.91
673.151,3822.51
673.233,3807.66
673.314,3766.01
673.396,3745.8
673.477,3761.28
673.559,3734.66
673.64,3773.01
673.722,3730.95
673.803,3676.41
673.885,3706.61
673.966,3744.74
674.047,3689.71
674.129,3749.4
674.21,3649.42
674.292,3667.57
674.373,3592.7
674.455,3662.9
674.536,3572.62
674.618,3629.26
674.699,3591.0
674.781,3635.0
674.862,3560.26
674.943,3635.57
675.025,3588.12
675.106,3594.76
675.188,3603.13
675.269,3529.13
675.351,3540.85
675.432,3531.51
675.514,3555.54
675.595,3570.32
675.676,3571.66
675.758,3591.62
675.839,3484.75
675.921,3545.51
676.002,3514.49
676.084,3560.42
676.165,3518.96
676.246,3502.34
676.328,3517.86
676.409,3501.32
676.491,3471.2
676.572,3484.66
676.653,3489.32
676.735,3528.43
676.816,3438.68
676.898,3496.04
676.979,3377.31
677.06,3422.11
677.142,3416.94
677.223,3399.78
677.305,3411.51
677.386,3387.71
677.467,3427.17
677.549,3471.96
677.63,3428.05
677.712,3416.2
677.793,3406.76
677.874,3314.03
677.956,3374.98
678.037,3385.79
678.119,3400.92
678.2,3410.59
678.281,3374.27
678.363,3384.78
678.444,3356.67
678.525,3347.13
678.607,3333.45
678.688,3286.35
678.77,3292.46
678.851,3291.37
678.932,3323.41
679.014,3267.91
679.095,3320.02
679.176,3343.3
679.258,3341.55
679.339,3295.74
679.42,3340.02
679.502,3350.66
679.583,3428.25
679.664,3333.66
679.746,3378.03
679.827,3422.54
679.909,3485.5
679.99,3461.35
680.071,3433.7
680.153,3460.07
680.234,3509.97
680.315,3544.06
680.397,3694.17
680.478,3575.26
680.559,3622.52
680.641,3519.32
680.722,3450.52
680.803,3408.41
680.885,3428.0
680.966,3259.61
681.047,3332.58
681.128,3319.87
681.21,3292.17
681.291,3182.6
681.372,3186.99
681.454,3208.26
681.535,3217.81
681.616,3164.14
681.698,3216.92
681.779,3185.86
681.86,3131.39
681.942,3140.64
682.023,3091.71
682.104,3039.49
682.186,3074.87
682.267,3073.38
682.348,3072.4
682.429,3036.12
682.511,3114.28
682.592,3041.27
682.673,2973.49
682.755,3088.61
682.836,3017.98
682.917,3039.46
682.998,3069.93
683.08,3025.45
683.161,3047.63
683.242,3063.6
683.324,3042.48
683.405,2982.44
683.486,2989.6
683.567,2968.31
683.649,2976.59
683.73,2953.37
683.811,3044.39
683.892,2978.11
683.974,3070.06
684.055,2964.74
684.136,2955.12
684.217,2956.05
684.299,2954.96
684.38,2876.36
684.461,2903.98
684.542,2914.86
684.624,2873.81
684.705,2922.79
684.786,2901.31
684.867,2878.56
684.949,2891.53
685.03,2952.08
685.111,2827.21
685.192,2831.99
685.274,2853.17
685.355,2950.86
685.436,2790.65
685.517,2831.27
685.599,3075.69
685.68,2846.9
685.761,2870.03
685.842,2852.63
685.923,2824.19
686.005,2797.26
686.086,2815.17
686.167,2747.67
686.248,2707.07
686.33,2800.67
686.411,2831.54
686.492,2784.73
686.573,2803.35
686.654,2737.64
686.736,2799.84
686.817,2807.63
686.898,2781.89
686.979,2732.94
687.06,2784.05
687.142,2734.21
687.223,2731.23
687.304,2663.6
687.385,2668.52
687.466,2658.78
687.548,2732.95
687.629,2736.1
687.71,2742.7
687.791,2737.18
687.872,2760.64
687.953,2698.3
688.035,2716.41
688.116,2649.63
688.197,2694.1
688.278,2686.87
688.359,2726.6
688.441,2657.48
688.522,2732.7
688.603,2690.75
688.684,2681.43
688.765,2654.65
688.846,2696.64
688.928,2735.91
689.009,2633.84
689.09,2642.88
689.171,2629.96
689.252,2596.5
689.333,2598.22
689.414,2662.35
689.496,2665.35
689.577,2622.09
689.658,2596.81
689.739,2546.57
689.82,2589.64
689.901,2608.26
689.982,2571.58
690.064,2550.86
690.145,2563.07
690.226,2582.27
690.307,2524.14
690.388,2528.61
690.469,2542.79
690.55,2557.22
690.632,2561.02
690.713,2541.06
690.794,2552.24
690.875,2577.14
690.956,2529.65
691.037,2515.23
691.118,2573.16
691.199,2540.52
691.28,2520.95
691.362,2562.73
691.443,2531.1
691.524,2513.05
691.605,2535.97
691.686,2502.15
691.767,2533.24
691.848,2558.06
691.929,2545.7
692.01,2437.44
692.091,2465.17
692.173,2461.66
692.254,2508.54
692.335,2462.61
692.416,2426.03
692.497,2473.8
692.578,2545.83
692.659,2531.02
692.74,2498.57
692.821,2436.69
692.902,2442.68
692.983,2470.18
693.065,2381.13
693.146,2427.29
693.227,2417.74
693.308,2417.19
693.389,2417.04
693.47,2446.69
693.551,2475.43
693.632,2459.28
693.713,2487.12
693.794,2399.28
693.875,2412.74
693.956,2399.7
694.037,2359.98
694.118,2393.07
694.199,2414.48
694.28,2388.24
694.362,2419.65
694.443,2414.47
694.524,2357.26
694.605,2390.66
694.686,2375.01
694.767,2361.76
694.848,2366.22
694.929,2341.66
695.01,2364.05
695.091,2422.62
695.172,2362.63
695.253,2404.94
695.334,2371.35
695.415,2323.99
695.496,2340.02
695.577,2340.52
695.658,2396.23
695.739,2262.27
695.82,2335.44
695.901,2334.97
695.982,2270.24
696.063,2281.16
696.144,2290.27
696.225,2313.19
696.306,2244.5
696.387,2258.46
696.468,2279.8
696.549,2240.43
696.63,2255.28
696.711,2277.52
696.792,2275.0
696.873,2226.79
696.954,2238.81
697.035,2236.95
697.116,2216.82
697.197,2185.48
697.278,2249.04
697.359,2259.45
697.44,2279.19
697.521,2210.26
697.602,2136.25
697.683,2235.46
697.764,2159.72
697.845,2241.32
697.926,2150.57
698.007,2154.28
698.088,2130.41
698.169,2143.48
698.25,2168.76
698.331,2186.04
698.412,2110.14
698.493,2183.73
698.574,2138.82
698.655,2107.17
698.736,2181.0
698.817,2089.81
698.898,2126.49
698.979,2126.74
699.06,2217.84
699.141,2110.3
699.221,2137.59
699.302,2156.46
699.383,2140.66
699.464,2086.98
699.545,2117.77
699.626,2123.21
699.707,2113.59
699.788,2053.75
699.869,2084.52
699.95,2129.78
700.031,2081.62
700.112,2109.31
700.193,2080.03
700.274,2104.52
700.355,2045.11
700.436,2088.64
700.516,2108.26
700.597,2083.94
700.678,2090.91
700.759,2074.58
700.84,2024.82
700.921,2074.12
701.002,2031.5
701.083,2006.54
701.164,2015.99
701.245,1984.66
701.326,2017.82
701.407,2012.17
701.487,2042.72
701.568,2039.74
701.649,2024.69
701.73,1988.58
701.811,2064.69
701.892,1961.84
701.973,2005.27
702.054,1979.79
702.135,1986.06
702.215,1942.76
702.296,1958.43
702.377,1980.75
702.458,1931.06
702.539,1962.06
702.62,1209.36
702.701,317.875
702.782,316.036
702.863,319.107
702.943,329.251
703.024,330.356
703.105,308.565
703.186,315.938
703.267,295.185
703.348,2165.76
703.429,2003.22
703.509,122.607
703.59,149.641
703.671,117.146
703.752,122.607
703.833,111.138
703.914,113.596
703.995,133.257
704.075,125.338
704.156,117.692
704.237,111.411
704.318,114.961
704.399,119.057
704.48,106.769
704.561,126.976
704.641,134.895
704.722,123.426
704.803,114.688
704.884,110.319
704.965,99.3963
705.046,109.773
705.126,102.4
705.207,111.411
705.288,118.511
705.369,120.969
705.45,123.699
705.531,120.422
705.611,124.518
705.692,109.773
705.773,116.326
705.854,117.965
705.935,129.161
706.015,112.777
706.096,118.238
706.177,122.334
706.258,123.426
706.339,96.3925
706.419,85.1968
706.5,103.765
706.581,113.05
706.662,128.341
706.743,115.78
706.823,118.238
706.904,117.965
706.985,104.311
707.066,123.699
707.147,110.592
707.227,133.803
707.308,113.05
707.389,119.33
707.47,114.961
707.551,106.769
707.631,126.976
707.712,128.341
707.793,116.053
707.874,112.777
707.954,110.046
708.035,107.042
708.116,104.038
708.197,93.3888
708.277,106.769
708.358,104.311
708.439,90.112
708.52,139.537
708.601,112.777
708.681,113.323
708.762,114.142
708.843,119.057
708.924,109.227
709.004,111.957
709.085,118.238
709.166,104.038
709.247,99.6693
709.327,102.4
709.408,99.1232
709.489,127.522
709.569,109.5
709.65,101.581
709.731,115.234
709.812,122.334
709.892,97.7579
709.973,101.035
710.054,107.861
710.135,116.873
710.215,131.618
710.296,113.596
710.377,116.053
710.457,121.788
710.538,121.242
710.619,108.407
710.7,111.138
710.78,114.142
710.861,113.596
710.942,122.061
711.022,125.065
711.103,99.6693
711.184,103.219
711.265,108.407
711.345,108.134
711.426,115.507
711.507,106.223
711.587,104.311
711.668,115.507
711.749,121.788
711.829,110.319
711.91,108.134
711.991,97.4848
712.072,130.799
712.152,113.05
712.233,99.3963
712.314,123.699
712.394,105.95
712.475,129.161
712.556,111.138
712.636,140.629
712.717,94.208
712.798,109.773
712.878,94.208
712.959,115.78
