λ,Raw_E
659.521,45.9422
659.602,39.7865
659.684,52.1014
659.766,16.7911
659.848,17.831
659.929,13.4632
660.011,11.6566
660.093,33.9144
660.175,34.8141
660.256,16.5121
660.338,29.6864
660.42,41.8985
660.502,32.7315
660.583,13.6798
660.665,61.1569
660.747,19.3159
660.829,48.0374
660.91,56.1854
660.992,36.3612
661.074,44.5891
661.156,47.752
661.237,44.8746
661.319,32.8651
661.401,37.8191
661.482,28.0428
661.564,38.7739
661.646,45.437
661.728,38.2641
661.809,33.4738
661.891,17.4038
661.973,23.6045
662.054,35.618
662.136,19.9185
662.218,52.751
662.299,30.0691
662.381,36.5582
662.463,40.634
662.545,46.1147
662.626,29.9918
662.708,31.0038
662.79,50.769
662.871,54.9126
662.953,27.0579
663.035,19.8977
663.116,23.5981
663.198,32.6966
663.28,29.5022
663.361,17.0917
663.443,16.1106
663.525,25.6122
663.607,35.3139
663.688,36.5125
663.77,68.8264
663.852,29.1406
663.933,32.9848
664.015,50.5757
664.097,53.0706
664.178,65.353
664.26,10.2951
664.342,50.9208
664.423,48.3341
664.505,54.3367
664.587,33.5975
664.668,42.6554
664.75,41.1819
664.831,31.5707
664.913,58.0894
664.995,44.3378
665.076,26.3848
665.158,15.1895
665.24,50.7245
665.321,33.2509
665.403,53.4905
665.485,27.4327
665.566,31.653
665.648,15.5995
665.73,30.7338
665.811,36.8487
665.893,59.7112
665.974,11.6002
666.056,30.0945
666.138,51.4521
666.219,18.3226
666.301,18.8379
666.383,11.9955
666.464,48.7708
666.546,27.9845
666.627,53.8614
666.709,26.0691
666.791,38.9225
666.872,47.7122
666.954,33.0683
667.035,28.9255
667.117,38.2887
667.199,34.7263
667.28,46.2533
667.362,9.65733
667.443,39.9503
667.525,42.8761
667.607,43.9776
667.688,30.0808
667.77,26.0273
667.851,29.1656
667.933,35.6751
668.015,37.5949
668.096,36.9627
668.178,51.9045
668.259,53.3092
668.341,48.8524
668.423,47.9346
668.504,19.12
668.586,19.2592
668.667,26.1058
668.749,18.4723
668.83,33.5123
668.912,58.3
668.994,44.8397
669.075,51.5533
669.157,19.6632
669.238,23.9861
669.32,29.8791
669.401,21.7085
669.483,35.0885
669.564,40.8649
669.646,41.3392
669.728,48.4651
669.809,35.3369
669.891,48.516
669.972,34.9725
670.054,33.1255
670.135,29.5905
670.217,17.4588
670.298,38.9119
670.38,26.7264
670.461,25.8922
670.543,35.2875
670.625,43.1911
670.706,31.2124
670.788,24.5821
670.869,17.5146
670.951,33.3295
671.032,37.5562
671.114,15.1317
671.195,54.0854
671.277,34.7434
671.358,29.7079
671.44,48.1642
671.521,25.3694
671.603,46.5967
671.684,49.9595
671.766,41.061
671.847,36.4621
671.929,34.938
672.01,37.4438
672.092,5.89674
672.173,26.6614
672.255,26.0646
672.336,45.7554
672.418,24.5294
672.499,29.6925
672.581,21.0993
672.662,32.5429
672.744,13.7044
672.825,23.7563
672.907,43.5843
672.988,29.4514
673.07,48.5309
673.151,42.9745
673.233,27.9655
673.314,45.42
673.396,22.1265
673.477,22.805
673.559,24.7474
673.64,38.6849
673.722,35.205
673.803,39.5208
673.885,8.68589
673.966,7.06486
674.047,45.4465
674.129,22.6855
674.21,33.9923
674.292,28.4278
674.373,3.68186
674.455,30.6265
674.536,9.62591
674.618,27.7796
674.699,27.0285
674.781,43.4006
674.862,50.1848
674.943,25.2579
675.025,20.3788
675.106,20.5623
675.188,44.191
675.269,24.9044
675.351,7.45825
675.432,27.6608
675.514,33.8787
675.595,35.5755
675.676,31.7059
675.758,33.4026
675.839,23.2052
675.921,36.2166
676.002,22.0208
676.084,26.6909
676.165,55.4077
676.246,30.7708
676.328,45.6548
676.409,27.9323
676.491,26.9245
676.572,28.0767
676.653,41.7405
676.735,55.0931
676.816,31.5339
676.898,23.6756
676.979,43.3077
677.06,47.5741
677.142,31.6208
677.223,21.979
677.305,34.8594
677.386,32.4448
677.467,47.9245
677.549,48.6722
677.63,34.1992
677.712,30.631
677.793,31.3839
677.874,13.4412
677.956,42.5031
678.037,12.092
678.119,27.5224
678.2,31.5435
678.281,42.5209
678.363,20.2017
678.444,46.3866
678.525,31.21
678.607,38.0538
678.688,23.0328
678.77,31.8151
678.851,25.9291
678.932,39.2513
679.014,23.4465
679.095,37.4239
679.176,7.79312
679.258,59.9699
679.339,29.7502
679.42,42.3365
679.502,28.9197
679.583,22.4471
679.664,8.85908
679.746,36.3242
679.827,24.1883
679.909,48.4705
679.99,36.0719
680.071,35.4807
680.153,47.0076
680.234,21.5487
680.315,34.7535
680.397,29.6919
680.478,32.7134
680.559,31.6711
680.641,17.7336
680.722,56.0541
680.803,44.0608
680.885,38.2316
680.966,29.7299
681.047,51.5132
681.128,28.9054
681.21,33.511
681.291,39.8205
681.372,37.9506
681.454,30.7945
681.535,40.3607
681.616,31.2816
681.698,47.0265
681.779,28.9381
681.86,40.5612
681.942,55.337
682.023,48.5785
682.104,34.0689
682.186,36.893
682.267,27.3417
682.348,12.5193
682.429,31.544
682.511,36.2393
682.592,57.723
682.673,31.4407
682.755,37.0822
682.836,20.1848
682.917,34.6704
682.998,38.4562
683.08,49.402
683.161,26.6485
683.242,36.3555
683.324,28.0125
683.405,18.3841
683.486,24.4501
683.567,24.2017
683.649,37.4227
683.73,26.8412
683.811,43.842
683.892,23.2841
683.974,58.1661
684.055,18.1037
684.136,40.9176
684.217,24.4626
684.299,17.4266
684.38,19.8706
684.461,22.5968
684.542,33.878
684.624,25.0242
684.705,32.7013
684.786,37.4177
684.867,31.515
684.949,19.6498
685.03,45.3298
685.111,42.3828
685.192,34.266
685.274,39.4231
685.355,61.943
685.436,31.1585
685.517,17.5515
685.599,82.6171
685.68,32.6825
685.761,42.7019
685.842,23.013
685.923,21.4334
686.005,32.9954
686.086,38.1922
686.167,44.8846
686.248,30.2766
686.33,34.8152
686.411,65.6529
686.492,24.8325
686.573,28.3234
686.654,7.80275
686.736,11.6161
686.817,40.4933
686.898,26.7544
686.979,23.5362
687.06,34.668
687.142,37.0238
687.223,29.5519
687.304,19.2695
687.385,3.79194
687.466,40.2549
687.548,9.65807
687.629,25.017
687.71,34.0635
687.791,52.5934
687.872,29.3527
687.953,12.9356
688.035,41.6515
688.116,25.5027
688.197,24.8353
688.278,7.47858
688.359,41.1802
688.441,28.5684
688.522,52.5433
688.603,28.0532
688.684,28.0573
688.765,43.1412
688.846,34.0639
688.928,19.9285
689.009,40.977
689.09,9.55265
689.171,47.8444
689.252,28.7084
689.333,45.6047
689.414,30.8735
689.496,33.7586
689.577,49.3264
689.658,15.1583
689.739,28.2544
689.82,30.7558
689.901,35.9766
689.982,40.6326
690.064,18.8619
690.145,33.2665
690.226,38.2295
690.307,35.6304
690.388,42.1196
690.469,33.6129
690.55,47.4794
690.632,12.9234
690.713,39.1136
690.794,29.8239
690.875,27.9564
690.956,39.8816
691.037,36.1353
691.118,73.7161
691.199,57.8272
691.28,32.0604
691.362,41.2479
691.443,30.6693
691.524,11.4774
691.605,25.8901
691.686,23.7054
691.767,59.2253
691.848,46.7801
691.929,35.5309
692.01,27.7276
692.091,29.5163
692.173,27.7649
692.254,40.7233
692.335,41.2082
692.416,47.4953
692.497,9.56518
692.578,26.0406
692.659,31.1726
692.74,49.1844
692.821,42.9481
692.902,46.4836
692.983,41.7254
693.065,0.0840464
693.146,31.6434
693.227,29.6307
693.308,16.9231
693.389,39.1987
693.47,48.0877
693.551,34.9867
693.632,39.1996
693.713,44.9968
693.794,25.5686
693.875,20.509
693.956,31.9078
694.037,23.0466
694.118,35.7184
694.199,6.91894
694.28,47.4707
694.362,47.5401
694.443,52.6303
694.524,15.4912
694.605,10.0784
694.686,36.2867
694.767,39.765
694.848,27.5402
694.929,25.5699
695.01,50.4619
695.091,34.1768
695.172,34.3156
695.253,41.7529
695.334,37.361
695.415,34.574
695.496,44.4807
695.577,32.3597
695.658,26.2234
695.739,50.1298
695.82,42.1439
695.901,36.6455
695.982,33.5172
696.063,34.3242
696.144,17.1187
696.225,25.6398
696.306,24.0846
696.387,10.2776
696.468,56.4305
696.549,44.449
696.63,24.7779
696.711,22.7262
696.792,40.2101
696.873,23.3801
696.954,18.9851
697.035,37.2373
697.116,14.5052
697.197,18.5727
697.278,11.5264
697.359,34.7162
697.44,31.8994
697.521,32.7345
697.602,28.2793
697.683,22.3232
697.764,41.06
697.845,34.1679
697.926,28.2579
698.007,27.5614
698.088,26.1013
698.169,28.8098
698.25,48.632
698.331,20.2799
698.412,10.1252
698.493,25.5813
698.574,23.8129
698.655,39.5313
698.736,44.2164
698.817,21.0031
698.898,35.7038
698.979,19.7231
699.06,24.9846
699.141,32.8411
699.221,16.0382
699.302,46.5405
699.383,12.3845
699.464,3.67788
699.545,37.1341
699.626,15.8368
699.707,35.0037
699.788,29.7011
699.869,27.4134
699.95,39.4737
700.031,38.6181
700.112,47.6682
700.193,53.6188
700.274,23.5608
700.355,18.361
700.436,36.1054
700.516,41.0812
700.597,16.1433
700.678,28.9
700.759,35.4411
700.84,41.2467
700.921,44.4333
701.002,26.6383
701.083,55.2301
701.164,32.417
701.245,10.6501
701.326,46.2967
701.407,16.426
701.487,28.035
701.568,21.4566
701.649,35.5968
701.73,26.5023
701.811,61.5443
701.892,30.6596
701.973,19.0016
702.054,10.6514
702.135,16.5191
702.215,0.0
702.296,35.3049
702.377,34.0581
702.458,35.2387
702.539,39.7594
702.62,3.14796
702.701,9.58424
702.782,0.0
702.863,0.0
702.943,2.58072
703.024,10.3419
703.105,0.0
703.186,0.0
703.267,0.0
703.348,48.2665
703.429,0.0
703.509,0.0
703.59,0.0
703.671,0.0
703.752,0.0
703.833,0.0
703.914,0.0
703.995,0.0
704.075,0.0
704.156,0.0
704.237,0.0
704.318,0.0
704.399,0.0
704.48,0.0
704.561,0.0
704.641,0.0
704.722,0.0
704.803,0.0
704.884,0.0
704.965,0.0
705.046,0.0
705.126,0.0
705.207,0.0
705.288,0.0
705.369,0.0
705.45,0.0
705.531,0.0
705.611,0.0
705.692,0.0
705.773,0.0
705.854,0.0
705.935,0.0
706.015,0.0
706.096,0.0
706.177,0.0
706.258,0.0
706.339,0.0
706.419,0.0
706.5,0.0
706.581,0.0
706.662,0.0
706.743,0.0
706.823,0.0
706.904,0.0
706.985,0.0
707.066,0.0
707.147,0.0
707.227,0.0
707.308,0.0
707.389,0.0
707.47,0.0
707.551,0.0
707.631,0.0
707.712,0.0
707.793,0.0
707.874,0.0
707.954,0.0
708.035,0.0
708.116,0.0
708.197,0.0
708.277,0.0
708.358,0.0
708.439,0.0
708.52,0.0
708.601,0.0
708.681,0.0
708.762,0.0
708.843,0.0
708.924,0.0
709.004,0.0
709.085,0.0
709.166,0.0
709.247,0.0
709.327,0.0
709.408,0.0
709.489,0.0
709.569,0.0
709.65,0.0
709.731,0.0
709.812,0.0
709.892,0.0
709.973,0.0
710.054,0.0
710.135,0.0
710.215,0.0
710.296,0.0
710.377,0.0
710.457,0.0
710.538,0.0
710.619,0.0
710.7,0.0
710.78,0.0
710.861,0.0
710.942,0.0
711.022,0.0
711.103,0.0
711.184,0.0
711.265,0.0
711.345,0.0
711.426,0.0
711.507,0.0
711.587,0.0
711.668,0.0
711.749,0.0
711.829,0.0
711.91,0.0
711.991,0.0
712.072,0.0
712.152,0.0
712.233,0.0
712.314,0.0
712.394,0.0
712.475,0.0
712.556,0.0
712.636,0.0
712.717,0.0
712.798,0.0
712.878,0.0
712.959,0.0
