λ,Raw_E
656.249,5800.38
656.331,5779.43
656.413,5833.79
656.494,5749.93
656.576,5696.38
656.658,5626.07
656.74,5687.78
656.822,5526.1
656.904,5563.85
656.985,5562.07
657.067,5543.05
657.149,5485.67
657.231,5544.85
657.313,5621.87
657.394,5529.01
657.476,5368.02
657.558,5384.08
657.64,5407.47
657.722,5296.92
657.803,5366.67
657.885,5387.35
657.967,5286.82
658.049,5308.82
658.131,5329.68
658.212,5251.53
658.294,5286.65
658.376,5287.42
658.458,5246.41
658.539,5241.63
658.621,5063.12
658.703,5174.45
658.785,5102.35
658.867,5105.14
658.948,5073.74
659.03,5065.38
659.112,4981.24
659.194,5041.25
659.275,5233.23
659.357,4916.76
659.439,4918.27
659.521,4976.6
659.602,5004.99
659.684,4957.54
659.766,4844.39
659.848,4821.48
659.929,4873.27
660.011,4742.2
660.093,4805.42
660.175,4753.43
660.256,4812.05
660.338,4709.19
660.42,4795.52
660.502,4650.75
660.583,4673.95
660.665,4828.27
660.747,4592.95
660.829,4657.02
660.91,4668.72
660.992,4603.3
661.074,4605.45
661.156,4550.51
661.237,4505.67
661.319,4569.23
661.401,4582.13
661.482,4515.69
661.564,4484.83
661.646,4476.84
661.728,4509.9
661.809,4425.66
661.891,4413.09
661.973,4432.38
662.054,4456.16
662.136,4367.65
662.218,4369.24
662.299,4338.0
662.381,4360.74
662.463,4374.59
662.545,4376.36
662.626,4282.47
662.708,4271.78
662.79,4191.82
662.871,4244.71
662.953,4247.56
663.035,4173.63
663.116,4163.29
663.198,4200.46
663.28,4174.2
663.361,4130.86
663.443,4140.38
663.525,4137.34
663.607,4105.34
663.688,4087.22
663.77,4162.83
663.852,4056.89
663.933,4007.73
664.015,4077.98
664.097,3990.23
664.178,4105.1
664.26,3969.61
664.342,4012.71
664.423,3971.28
664.505,3943.66
664.587,4000.27
664.668,3902.54
664.75,3901.65
664.831,3818.76
664.913,3938.89
664.995,3845.93
665.076,3800.24
665.158,3846.04
665.24,3893.48
665.321,3800.85
665.403,3730.87
665.485,3805.56
665.566,3766.88
665.648,3763.95
665.73,3765.14
665.811,3631.83
665.893,3764.35
665.974,3726.8
666.056,3773.78
666.138,3721.74
666.219,3607.83
666.301,3677.5
666.383,3685.01
666.464,3645.41
666.546,3657.0
666.627,3664.88
666.709,3592.05
666.791,3551.37
666.872,3610.81
666.954,3607.72
667.035,3606.49
667.117,3639.28
667.199,3550.59
667.28,3547.67
667.362,3514.12
667.443,3552.68
667.525,3594.52
667.607,3513.04
667.688,3533.87
667.77,3451.72
667.851,3425.19
667.933,3424.87
668.015,3440.74
668.096,3473.54
668.178,3482.28
668.259,3507.08
668.341,3477.3
668.423,3467.4
668.504,3372.14
668.586,3365.92
668.667,3364.64
668.749,3375.08
668.83,3283.97
668.912,3384.6
668.994,3341.68
669.075,3348.62
669.157,3302.23
669.238,3289.64
669.32,3289.74
669.401,3264.43
669.483,3197.67
669.564,3254.95
669.646,3231.76
669.728,3203.22
669.809,3292.3
669.891,3198.0
669.972,3202.97
670.054,3231.97
670.135,3220.92
670.217,3200.96
670.298,3161.96
670.38,3190.72
670.461,3206.87
670.543,3169.25
670.625,3171.14
670.706,3157.89
670.788,3154.94
670.869,3124.11
670.951,3097.22
671.032,3066.97
671.114,3093.35
671.195,3078.81
671.277,3099.98
671.358,3013.28
671.44,3053.25
671.521,3010.59
671.603,3050.96
671.684,3095.93
671.766,3043.38
671.847,3094.5
671.929,2984.39
672.01,3037.12
672.092,2928.47
672.173,2957.4
672.255,3001.28
672.336,2965.72
672.418,2956.7
672.499,2922.4
672.581,2941.24
672.662,2981.43
672.744,2860.6
672.825,2845.73
672.907,2927.66
672.988,2879.61
673.07,2879.49
673.151,2878.51
673.233,2823.56
673.314,2850.15
673.396,2857.58
673.477,2800.34
673.559,2841.74
673.64,2871.52
673.722,2853.01
673.803,2827.44
673.885,2856.58
673.966,2812.7
674.047,2828.44
674.129,2749.78
674.21,2746.32
674.292,2760.62
674.373,2705.6
674.455,2669.79
674.536,2700.37
674.618,2755.33
674.699,2698.48
674.781,2716.7
674.862,2706.62
674.943,2708.39
675.025,2681.92
675.106,2701.21
675.188,2714.68
675.269,2680.75
675.351,2672.05
675.432,2661.4
675.514,2687.62
675.595,2667.86
675.676,2653.15
675.758,2616.66
675.839,2617.57
675.921,2673.71
676.002,2628.79
676.084,2564.97
676.165,2674.17
676.246,2567.73
676.328,2642.97
676.409,2628.71
676.491,2512.01
676.572,2564.47
676.653,2514.18
676.735,2555.15
676.816,2588.17
676.898,2556.04
676.979,2558.08
677.06,2553.46
677.142,2547.54
677.223,2522.68
677.305,2568.4
677.386,2498.58
677.467,2525.58
677.549,2511.33
677.63,2480.61
677.712,2516.44
677.793,2438.08
677.874,2436.32
677.956,2491.75
678.037,2446.2
678.119,2527.52
678.2,2483.9
678.281,2457.41
678.363,2448.08
678.444,2411.18
678.525,2435.56
678.607,2389.04
678.688,2407.25
678.77,2401.36
678.851,2402.25
678.932,2394.45
679.014,2405.36
679.095,2447.96
679.176,2334.93
679.258,2434.67
679.339,2383.14
679.42,2410.84
679.502,2426.88
679.583,2388.77
679.664,2315.65
679.746,2377.46
679.827,2361.56
679.909,2362.78
679.99,2386.24
680.071,2355.1
680.153,2342.04
680.234,2349.32
680.315,2260.74
680.397,2334.83
680.478,2277.54
680.559,2309.99
680.641,2263.32
680.722,2309.7
680.803,2222.79
680.885,2311.71
680.966,2223.7
681.047,2262.35
681.128,2280.18
681.21,2259.97
681.291,2237.68
681.372,2182.63
681.454,2192.49
681.535,2192.06
681.616,2206.56
681.698,2149.58
681.779,2184.97
681.86,2228.63
681.942,2213.63
682.023,2172.68
682.104,2147.28
682.186,2109.99
682.267,2192.64
682.348,2220.57
682.429,2122.03
682.511,2092.22
682.592,2144.65
682.673,2134.27
682.755,2125.67
682.836,2087.82
682.917,2155.76
682.998,2135.7
683.08,2194.16
683.161,2123.25
683.242,2098.63
683.324,2123.7
683.405,2105.45
683.486,2122.12
683.567,2085.4
683.649,2136.84
683.73,2094.17
683.811,2092.64
683.892,2034.85
683.974,2114.01
684.055,2041.07
684.136,2123.93
684.217,2024.47
684.299,2040.86
684.38,1990.4
684.461,2046.22
684.542,2060.98
684.624,1957.92
684.705,2047.54
684.786,2035.85
684.867,1916.49
684.949,2016.94
685.03,2055.56
685.111,1997.16
685.192,2005.25
685.274,1959.97
685.355,2020.98
685.436,1940.88
685.517,1989.47
685.599,2219.08
685.68,1948.99
685.761,1961.6
685.842,1929.67
685.923,1945.12
686.005,1913.16
686.086,1956.23
686.167,1912.96
686.248,1902.82
686.33,1903.36
686.411,1959.22
686.492,1952.38
686.573,1918.39
686.654,1852.64
686.736,1877.89
686.817,1888.44
686.898,1915.38
686.979,1892.22
687.06,1875.15
687.142,1864.66
687.223,1863.66
687.304,1833.13
687.385,1811.29
687.466,1801.71
687.548,1833.87
687.629,1830.91
687.71,1835.95
687.791,1849.81
687.872,1865.14
687.953,1805.3
688.035,1905.69
688.116,1822.36
688.197,1812.34
688.278,1806.72
688.359,1799.64
688.441,1815.85
688.522,1798.12
688.603,1807.88
688.684,1763.32
688.765,1795.86
688.846,1726.57
688.928,1783.49
689.009,1763.22
689.09,1750.64
689.171,1766.02
689.252,1766.45
689.333,1734.4
689.414,1752.72
689.496,1747.72
689.577,1740.35
689.658,1714.28
689.739,1740.97
689.82,1701.56
689.901,1757.54
689.982,1752.31
690.064,1686.33
690.145,1758.73
690.226,1744.16
690.307,1718.19
690.388,1737.23
690.469,1733.11
690.55,1727.66
690.632,1674.86
690.713,1690.67
690.794,1702.8
690.875,1724.58
690.956,1703.23
691.037,1647.39
691.118,1729.77
691.199,1688.15
691.28,1678.24
691.362,1660.76
691.443,1639.31
691.524,1670.26
691.605,1627.04
691.686,1609.26
691.767,1689.36
691.848,1579.14
691.929,1605.74
692.01,1579.92
692.091,1613.9
692.173,1643.37
692.254,1646.27
692.335,1595.62
692.416,1589.28
692.497,1582.56
692.578,1646.86
692.659,1625.56
692.74,1620.42
692.821,1621.98
692.902,1615.35
692.983,1609.37
693.065,1503.45
693.146,1570.23
693.227,1549.35
693.308,1534.53
693.389,1561.31
693.47,1564.17
693.551,1569.86
693.632,1545.58
693.713,1559.0
693.794,1522.8
693.875,1561.81
693.956,1552.54
694.037,1531.57
694.118,1516.88
694.199,1482.88
694.28,1510.36
694.362,1546.62
694.443,1520.76
694.524,1491.63
694.605,1507.72
694.686,1471.7
694.767,1488.87
694.848,1498.13
694.929,1474.53
695.01,1420.39
695.091,1535.31
695.172,1433.29
695.253,1466.38
695.334,1501.47
695.415,1446.1
695.496,1489.75
695.577,1388.18
695.658,1458.02
695.739,1443.69
695.82,1503.0
695.901,1431.02
695.982,1409.69
696.063,1446.35
696.144,1406.27
696.225,1482.64
696.306,1432.06
696.387,1343.9
696.468,1434.95
696.549,1411.69
696.63,1378.64
696.711,1408.97
696.792,1389.02
696.873,1343.64
696.954,1375.86
697.035,1395.67
697.116,1369.28
697.197,1368.67
697.278,1374.66
697.359,1390.68
697.44,1364.28
697.521,1300.45
697.602,1316.62
697.683,1304.43
697.764,1373.19
697.845,1346.72
697.926,1303.04
698.007,1291.37
698.088,1313.75
698.169,1287.02
698.25,1308.23
698.331,1256.24
698.412,1286.23
698.493,1353.72
698.574,1275.18
698.655,1299.73
698.736,1362.31
698.817,1331.48
698.898,1309.47
698.979,1253.67
699.06,1287.26
699.141,1227.79
699.221,1285.38
699.302,1240.23
699.383,1259.05
699.464,1194.2
699.545,1239.11
699.626,1228.98
699.707,1223.78
699.788,1220.18
699.869,1218.98
699.95,1230.91
700.031,1198.15
700.112,1233.38
700.193,1159.09
700.274,1245.28
700.355,1169.1
700.436,1228.91
700.516,1219.03
700.597,1220.03
700.678,1203.35
700.759,1198.23
700.84,1173.71
700.921,1180.8
701.002,1171.82
701.083,1203.42
701.164,1170.19
701.245,1106.24
701.326,1168.44
701.407,1129.84
701.487,1201.75
701.568,1173.11
701.649,1165.57
701.73,1156.95
701.811,1172.41
701.892,1116.42
701.973,1104.42
702.054,1179.82
702.135,1124.65
702.215,1080.42
702.296,1094.76
702.377,1143.54
702.458,1097.07
702.539,1125.3
702.62,603.987
702.701,13.0353
702.782,17.7684
702.863,0.0
702.943,0.0
703.024,0.0
703.105,0.0
703.186,0.0
703.267,0.0
703.348,1215.46
703.429,1110.39
703.509,0.0
703.59,0.0
703.671,0.0
703.752,0.0
703.833,0.0
703.914,0.0
703.995,0.0
704.075,0.0
704.156,0.0
704.237,0.0
704.318,0.0
704.399,0.0
704.48,0.0
704.561,0.0
704.641,0.0
704.722,0.0
704.803,0.0
704.884,0.0
704.965,0.0
705.046,0.0
705.126,0.0
705.207,0.0
705.288,0.0
705.369,0.0
705.45,0.0
705.531,0.0
705.611,0.0
705.692,0.0
705.773,0.0
705.854,0.0
705.935,0.0
706.015,0.0
706.096,0.0
706.177,0.0
706.258,0.0
706.339,0.0
706.419,0.0
706.5,0.0
706.581,0.0
706.662,0.0
706.743,0.0
706.823,0.0
706.904,0.0
706.985,0.0
707.066,0.0
707.147,0.0
707.227,0.0
707.308,0.0
707.389,0.0
707.47,0.0
707.551,0.0
707.631,0.0
707.712,0.0
707.793,0.0
707.874,0.0
707.954,0.0
708.035,0.0
708.116,0.0
708.197,0.0
708.277,0.0
708.358,0.0
708.439,0.0
708.52,0.0
708.601,0.0
708.681,0.0
708.762,0.0
708.843,0.0
708.924,0.0
709.004,0.0
709.085,0.0
709.166,0.0
709.247,0.0
709.327,0.0
709.408,0.0
709.489,0.0
709.569,0.0
709.65,0.0
709.731,0.0
709.812,0.0
709.892,0.0
709.973,0.0
710.054,0.0
710.135,0.0
710.215,0.0
710.296,0.0
710.377,0.0
710.457,0.0
710.538,0.0
710.619,0.0
710.7,0.0
710.78,0.0
710.861,0.0
710.942,0.0
711.022,0.0
711.103,0.0
711.184,0.0
711.265,0.0
711.345,0.0
711.426,0.0
711.507,0.0
711.587,0.0
711.668,0.0
711.749,0.0
711.829,0.0
711.91,0.0
711.991,0.0
712.072,0.0
712.152,0.0
712.233,0.0
712.314,0.0
712.394,0.0
712.475,0.0
712.556,0.0
712.636,0.0
712.717,0.0
712.798,0.0
712.878,0.0
712.959,0.0
