λ,Raw_E
658.867,4801.97
658.948,4768.62
659.03,4766.81
659.112,4650.31
659.194,4758.83
659.275,4675.81
659.357,4714.8
659.439,4693.32
659.521,4637.43
659.602,4582.43
659.684,4559.02
659.766,4576.6
659.848,4601.85
659.929,4550.87
660.011,4571.66
660.093,4536.28
660.175,4520.08
660.256,4499.48
660.338,4466.26
660.42,4515.88
660.502,4460.99
660.583,4465.85
660.665,4511.06
660.747,4446.96
660.829,4476.77
660.91,4382.37
660.992,4338.77
661.074,4448.83
661.156,4356.01
661.237,4329.0
661.319,4368.68
661.401,4342.81
661.482,4309.81
661.564,4313.9
661.646,4250.81
661.728,4256.65
661.809,4339.26
661.891,4267.06
661.973,4302.33
662.054,4261.45
662.136,4256.06
662.218,4226.33
662.299,4221.75
662.381,4180.74
662.463,4187.8
662.545,4154.46
662.626,4113.1
662.708,4172.88
662.79,4139.49
662.871,4134.96
662.953,4149.46
663.035,4080.62
663.116,4145.65
663.198,3998.69
663.28,4067.34
663.361,4090.04
663.443,4064.2
663.525,4028.41
663.607,4023.26
663.688,4050.78
663.77,3996.63
663.852,3988.84
663.933,3956.91
664.015,3982.19
664.097,3942.1
664.178,3945.27
664.26,3939.16
664.342,3905.96
664.423,3908.55
664.505,3839.65
664.587,3815.07
664.668,3857.38
664.75,3866.26
664.831,3827.22
664.913,3893.93
664.995,3790.74
665.076,3777.77
665.158,3795.1
665.24,3752.08
665.321,3726.06
665.403,3757.38
665.485,3731.65
665.566,3730.68
665.648,3704.74
665.73,3781.17
665.811,3702.33
665.893,3663.88
665.974,3749.34
666.056,3762.63
666.138,3570.56
666.219,3657.06
666.301,3620.54
666.383,3641.23
666.464,3600.61
666.546,3625.32
666.627,3603.1
666.709,3519.16
666.791,3541.89
666.872,3586.43
666.954,3635.21
667.035,3555.93
667.117,3492.57
667.199,3498.66
667.28,3512.37
667.362,3502.69
667.443,3551.69
667.525,3483.97
667.607,3462.34
667.688,3501.59
667.77,3423.04
667.851,3434.03
667.933,3417.05
668.015,3404.07
668.096,3398.1
668.178,3407.28
668.259,3410.09
668.341,3358.21
668.423,3332.21
668.504,3356.52
668.586,3399.77
668.667,3355.2
668.749,3334.68
668.83,3315.24
668.912,3285.01
668.994,3336.14
669.075,3260.59
669.157,3273.63
669.238,3242.68
669.32,3252.68
669.401,3197.01
669.483,3252.69
669.564,3172.1
669.646,3228.59
669.728,3141.09
669.809,3229.31
669.891,3204.54
669.972,3153.64
670.054,3133.42
670.135,3132.55
670.217,3148.54
670.298,3066.52
670.38,3108.93
670.461,3135.18
670.543,3097.38
670.625,3118.93
670.706,3034.61
670.788,3065.59
670.869,3087.02
670.951,3029.47
671.032,2997.06
671.114,3101.92
671.195,2990.8
671.277,2992.43
671.358,3002.19
671.44,3001.95
671.521,2947.1
671.603,2954.34
671.684,2864.71
671.766,2966.88
671.847,2938.06
671.929,2925.86
672.01,2931.7
672.092,2955.18
672.173,2910.32
672.255,2841.69
672.336,2900.94
672.418,2879.44
672.499,2809.5
672.581,2851.49
672.662,2861.81
672.744,2840.97
672.825,2847.81
672.907,2852.78
672.988,2838.35
673.07,2802.58
673.151,2735.09
673.233,2739.83
673.314,2793.14
673.396,2793.6
673.477,2729.65
673.559,2749.28
673.64,2800.4
673.722,2744.65
673.803,2713.65
673.885,2727.2
673.966,2672.93
674.047,2690.62
674.129,2685.97
674.21,2655.79
674.292,2702.91
674.373,2629.88
674.455,2663.78
674.536,2626.2
674.618,2589.73
674.699,2598.34
674.781,2545.75
674.862,2619.8
674.943,2563.39
675.025,2584.34
675.106,2574.91
675.188,2571.1
675.269,2516.05
675.351,2519.5
675.432,2525.86
675.514,2517.84
675.595,2520.8
675.676,2517.76
675.758,2527.8
675.839,2481.69
675.921,2503.83
676.002,2532.95
676.084,2393.66
676.165,2475.92
676.246,2455.78
676.328,2403.63
676.409,2396.02
676.491,2391.3
676.572,2365.59
676.653,2387.42
676.735,2387.24
676.816,2431.71
676.898,2325.91
676.979,2370.4
677.06,2341.23
677.142,2359.1
677.223,2323.3
677.305,2314.84
677.386,2299.22
677.467,2316.31
677.549,2337.86
677.63,2313.34
677.712,2285.4
677.793,2303.39
677.874,2318.98
677.956,2303.01
678.037,2276.64
678.119,2228.57
678.2,2237.32
678.281,2218.53
678.363,2240.75
678.444,2257.05
678.525,2234.6
678.607,2228.85
678.688,2185.85
678.77,2154.77
678.851,2204.53
678.932,2182.53
679.014,2190.02
679.095,2117.91
679.176,2146.91
679.258,2167.78
679.339,2129.91
679.42,2159.24
679.502,2144.65
679.583,2128.98
679.664,2137.61
679.746,2154.98
679.827,2096.2
679.909,2091.12
679.99,2068.71
680.071,2039.82
680.153,2063.66
680.234,2091.76
680.315,2070.32
680.397,2061.02
680.478,2071.21
680.559,2016.3
680.641,1984.29
680.722,2048.07
680.803,1999.78
680.885,2019.63
680.966,1994.92
681.047,1999.54
681.128,1994.28
681.21,1960.27
681.291,2001.82
681.372,1978.76
681.454,1954.95
681.535,1936.28
681.616,1943.57
681.698,1936.5
681.779,1911.86
681.86,1896.77
681.942,1938.79
682.023,1875.37
682.104,1901.04
682.186,1925.65
682.267,1872.29
682.348,1863.48
682.429,1876.68
682.511,1874.67
682.592,1858.08
682.673,1859.39
682.755,1840.56
682.836,1810.69
682.917,1810.91
682.998,1786.03
683.08,1863.13
683.161,1800.84
683.242,1789.67
683.324,1775.26
683.405,1778.43
683.486,1761.97
683.567,1765.17
683.649,1771.9
683.73,1767.86
683.811,1788.99
683.892,1728.93
683.974,1786.85
684.055,1783.23
684.136,1710.39
684.217,1716.46
684.299,1719.03
684.38,1740.55
684.461,1687.88
684.542,1699.65
684.624,1669.71
684.705,1659.57
684.786,1666.41
684.867,1681.65
684.949,1636.62
685.03,1667.05
685.111,1650.04
685.192,1642.24
685.274,1656.33
685.355,1673.38
685.436,1625.57
685.517,1638.19
685.599,1649.49
685.68,1615.8
685.761,1610.36
685.842,1581.81
685.923,1615.15
686.005,1571.16
686.086,1561.52
686.167,1616.31
686.248,1561.87
686.33,1544.21
686.411,1538.38
686.492,1547.28
686.573,1552.67
686.654,1532.74
686.736,1507.89
686.817,1535.77
686.898,1539.18
686.979,1485.42
687.06,1500.39
687.142,1515.38
687.223,1499.65
687.304,1464.2
687.385,1479.44
687.466,1480.84
687.548,1460.19
687.629,1509.52
687.71,1421.76
687.791,1445.17
687.872,1474.18
687.953,1437.6
688.035,1392.08
688.116,1442.48
688.197,1441.59
688.278,1421.75
688.359,1472.81
688.441,1407.91
688.522,1402.89
688.603,1399.48
688.684,1420.0
688.765,1431.69
688.846,1367.83
688.928,1389.26
689.009,1359.58
689.09,1363.83
689.171,1337.21
689.252,1313.3
689.333,1345.7
689.414,1364.45
689.496,1362.24
689.577,1313.05
689.658,1329.81
689.739,1279.45
689.82,1314.36
689.901,1326.03
689.982,1317.94
690.064,1292.48
690.145,1331.89
690.226,1256.58
690.307,1333.49
690.388,1312.38
690.469,1293.13
690.55,1260.93
690.632,1278.58
690.713,1284.6
690.794,1287.96
690.875,1249.92
690.956,1254.06
691.037,1268.15
691.118,1266.42
691.199,1272.77
691.28,1253.41
691.362,1199.75
691.443,1207.83
691.524,1184.9
691.605,1214.23
691.686,1214.69
691.767,1175.04
691.848,1204.09
691.929,1136.81
692.01,1148.87
692.091,1184.71
692.173,1196.17
692.254,1167.88
692.335,1126.64
692.416,1185.06
692.497,1187.46
692.578,1150.26
692.659,1157.05
692.74,1173.43
692.821,1160.93
692.902,1116.58
692.983,1160.21
693.065,1126.94
693.146,1151.46
693.227,1111.77
693.308,1095.31
693.389,1114.57
693.47,1127.23
693.551,1115.37
693.632,1134.46
693.713,1127.62
693.794,1080.17
693.875,1058.35
693.956,1088.16
694.037,1075.13
694.118,1111.61
694.199,1070.01
694.28,1062.6
694.362,1063.24
694.443,1066.95
694.524,1074.95
694.605,1033.63
694.686,1040.35
694.767,1020.81
694.848,1044.19
694.929,1040.92
695.01,1051.89
695.091,1025.62
695.172,1029.87
695.253,1017.01
695.334,1018.7
695.415,1001.96
695.496,996.544
695.577,968.76
695.658,1007.01
695.739,971.117
695.82,1000.6
695.901,1021.74
695.982,957.566
696.063,921.052
696.144,942.731
696.225,958.689
696.306,968.337
696.387,963.407
696.468,966.488
696.549,950.116
696.63,912.777
696.711,954.589
696.792,932.892
696.873,929.772
696.954,946.072
697.035,959.908
697.116,881.679
697.197,930.825
697.278,915.801
697.359,908.487
697.44,927.677
697.521,923.623
697.602,898.618
697.683,908.319
697.764,863.094
697.845,900.752
697.926,877.146
698.007,856.342
698.088,920.036
698.169,875.876
698.25,887.253
698.331,928.102
698.412,895.071
698.493,884.841
698.574,848.894
698.655,889.495
698.736,856.515
698.817,841.644
698.898,835.463
698.979,847.422
699.06,821.049
699.141,820.329
699.221,827.497
699.302,807.484
699.383,822.852
699.464,787.883
699.545,811.667
699.626,819.876
699.707,815.425
699.788,802.108
699.869,830.623
699.95,801.092
700.031,798.716
700.112,806.749
700.193,790.405
700.274,794.245
700.355,821.303
700.436,775.772
700.516,756.86
700.597,764.433
700.678,783.653
700.759,771.78
700.84,786.408
700.921,765.422
701.002,744.905
701.083,799.238
701.164,764.234
701.245,751.954
701.326,784.998
701.407,747.645
701.487,789.914
701.568,774.764
701.649,760.089
701.73,760.948
701.811,765.396
701.892,724.334
701.973,725.874
702.054,727.954
702.135,701.778
702.215,735.212
702.296,740.902
702.377,707.098
702.458,724.351
702.539,723.677
702.62,383.406
702.701,0.0
702.782,0.0
702.863,7.0501
702.943,0.0
703.024,19.2732
703.105,0.0
703.186,6.50937
703.267,0.0
703.348,738.092
703.429,537.351
703.509,0.0
703.59,0.0
703.671,0.0
703.752,0.0
703.833,0.0
703.914,0.0
703.995,0.0
704.075,0.0
704.156,0.0
704.237,0.0
704.318,0.0
704.399,0.0
704.48,0.0
704.561,0.0
704.641,0.0
704.722,0.0
704.803,0.0
704.884,0.0
704.965,0.0
705.046,0.0
705.126,0.0
705.207,0.0
705.288,0.0
705.369,0.0
705.45,0.0
705.531,0.0
705.611,0.0
705.692,0.0
705.773,0.0
705.854,0.0
705.935,0.0
706.015,0.0
706.096,0.0
706.177,0.0
706.258,0.0
706.339,0.0
706.419,0.0
706.5,0.0
706.581,0.0
706.662,0.0
706.743,0.0
706.823,0.0
706.904,0.0
706.985,0.0
707.066,0.0
707.147,0.0
707.227,0.0
707.308,0.0
707.389,0.0
707.47,0.0
707.551,0.0
707.631,0.0
707.712,0.0
707.793,0.0
707.874,0.0
707.954,0.0
708.035,0.0
708.116,0.0
708.197,0.0
708.277,0.0
708.358,0.0
708.439,0.0
708.52,0.0
708.601,0.0
708.681,0.0
708.762,0.0
708.843,0.0
708.924,0.0
709.004,0.0
709.085,0.0
709.166,0.0
709.247,0.0
709.327,0.0
709.408,0.0
709.489,0.0
709.569,0.0
709.65,0.0
709.731,0.0
709.812,0.0
709.892,0.0
709.973,0.0
710.054,0.0
710.135,0.0
710.215,0.0
710.296,0.0
710.377,0.0
710.457,0.0
710.538,0.0
710.619,0.0
710.7,0.0
710.78,0.0
710.861,0.0
710.942,0.0
711.022,0.0
711.103,0.0
711.184,0.0
711.265,0.0
711.345,0.0
711.426,0.0
711.507,0.0
711.587,0.0
711.668,0.0
711.749,0.0
711.829,0.0
711.91,0.0
711.991,0.0
712.072,0.0
712.152,0.0
712.233,0.0
712.314,0.0
712.394,0.0
712.475,0.0
712.556,0.0
712.636,0.0
712.717,0.0
712.798,0.0
712.878,0.0
712.959,0.0
